type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
1.7200,958.4960938,-59.5703125,-259.765625
1.7250,965.3320313,-44.43359375,-256.8359375
1.7300,957.5195313,-51.7578125,-257.8125
1.7350,969.2382813,-56.640625,-266.1132813
1.7400,957.5195313,-66.89453125,-257.3242188
1.7450,966.3085938,-67.3828125,-270.0195313
1.7500,966.3085938,-67.87109375,-263.671875
1.7550,972.1679688,-67.3828125,-256.3476563
1.7600,967.7734375,-73.73046875,-273.4375
1.7650,971.1914063,-69.82421875,-264.6484375
1.7700,965.3320313,-68.359375,-264.1601563
1.7750,973.1445313,-62.98828125,-252.4414063
1.7800,963.3789063,-63.4765625,-257.8125
1.7850,968.75,-63.4765625,-251.4648438
1.7900,970.2148438,-63.4765625,-250
1.7950,973.6328125,-63.4765625,-258.3007813
1.8000,972.65625,-71.2890625,-244.6289063
1.8050,971.6796875,-73.2421875,-261.2304688
1.8100,976.5625,-69.3359375,-270.0195313
1.8150,979.0039063,-73.2421875,-258.3007813
1.8200,986.328125,-60.05859375,-254.8828125
1.8250,973.6328125,-61.03515625,-253.4179688
1.8300,969.2382813,-50.29296875,-241.6992188
1.8350,968.75,-50.29296875,-241.2109375
1.8400,975.5859375,-49.8046875,-242.6757813
1.8450,970.2148438,-38.0859375,-235.3515625
1.8500,987.7929688,-34.1796875,-241.2109375
1.8550,981.4453125,-41.015625,-233.8867188
1.8600,982.9101563,-49.8046875,-242.6757813
1.8650,985.8398438,-55.17578125,-233.3984375
1.8700,981.4453125,-68.359375,-239.7460938
1.8750,982.9101563,-74.21875,-231.4453125
1.8800,992.1875,-69.3359375,-227.5390625
1.8850,989.7460938,-72.265625,-225.5859375
1.8900,987.3046875,-73.73046875,-226.5625
1.8950,986.328125,-76.66015625,-224.609375
1.9000,986.8164063,-79.1015625,-240.7226563
1.9050,979.4921875,-84.47265625,-235.8398438
1.9100,979.9804688,-78.61328125,-235.8398438
1.9150,978.515625,-78.125,-256.3476563
1.9200,971.6796875,-73.2421875,-237.3046875
1.9250,978.515625,-62.98828125,-237.7929688
1.9300,975.5859375,-62.5,-242.1875
1.9350,968.75,-64.453125,-224.1210938
1.9400,965.8203125,-63.96484375,-235.8398438
1.9450,966.796875,-75.68359375,-232.9101563
1.9500,965.8203125,-71.77734375,-238.7695313
1.9550,973.1445313,-62.01171875,-246.09375
1.9600,971.1914063,-54.19921875,-240.7226563
1.9650,965.8203125,-52.24609375,-244.140625
1.9700,963.8671875,-48.828125,-243.1640625
1.9750,974.609375,-48.828125,-241.2109375
1.9800,963.3789063,-44.921875,-227.5390625
1.9850,962.890625,-53.22265625,-232.9101563
1.9900,971.1914063,-55.17578125,-230.9570313
1.9950,968.75,-70.80078125,-231.4453125
2.0000,974.1210938,-66.40625,-237.7929688
2.0050,965.8203125,-81.54296875,-247.5585938
2.0100,971.1914063,-84.47265625,-239.2578125
2.0150,969.7265625,-92.7734375,-243.6523438
2.0200,967.2851563,-93.75,-243.1640625
2.0250,969.7265625,-99.609375,-235.3515625
2.0300,965.3320313,-95.703125,-236.328125
2.0350,968.2617188,-89.35546875,-243.1640625
2.0400,958.984375,-84.9609375,-237.3046875
2.0450,962.890625,-84.9609375,-242.6757813
2.0500,959.9609375,-83.984375,-244.140625
2.0550,957.5195313,-80.56640625,-253.4179688
2.0600,964.3554688,-73.73046875,-239.2578125
2.0650,962.4023438,-72.265625,-245.6054688
2.0700,967.7734375,-63.96484375,-242.6757813
2.0750,967.7734375,-65.4296875,-229.9804688
2.0800,960.4492188,-67.3828125,-234.8632813
2.0850,957.5195313,-68.84765625,-230.9570313
2.0900,961.9140625,-69.82421875,-232.9101563
2.0950,954.5898438,-73.2421875,-230.46875
2.1000,952.1484375,-76.66015625,-245.1171875
2.1050,952.1484375,-85.9375,-246.5820313
2.1100,955.078125,-95.21484375,-229.4921875
2.1150,963.3789063,-96.6796875,-234.8632813
2.1200,967.7734375,-88.37890625,-227.5390625
2.1250,973.1445313,-83.984375,-247.5585938
2.1300,974.609375,-83.984375,-222.1679688
2.1350,974.609375,-84.47265625,-240.7226563
2.1400,966.3085938,-91.796875,-239.2578125
2.1450,972.1679688,-95.21484375,-248.5351563
2.1500,979.0039063,-87.40234375,-246.09375
2.1550,964.3554688,-109.375,-236.328125
2.1600,979.9804688,-85.44921875,-230.46875
2.1650,973.6328125,-92.7734375,-247.0703125
2.1700,965.3320313,-90.8203125,-226.5625
2.1750,954.1015625,-96.19140625,-229.9804688
2.1800,961.4257813,-89.84375,-231.9335938
2.1850,958.4960938,-91.796875,-225.0976563
2.1900,957.5195313,-92.28515625,-228.0273438
2.1950,972.65625,-84.47265625,-235.3515625
2.2000,974.609375,-88.8671875,-243.6523438
2.2050,977.0507813,-94.23828125,-239.7460938
2.2100,979.4921875,-93.26171875,-250.4882813
2.2150,975.5859375,-104.9804688,-239.7460938
2.2200,987.3046875,-92.7734375,-244.140625
2.2250,988.7695313,-101.5625,-251.953125
2.2300,982.9101563,-101.0742188,-238.7695313
2.2350,985.8398438,-100.0976563,-245.6054688
2.2400,967.7734375,-101.5625,-231.9335938
2.2450,967.7734375,-93.75,-247.0703125
2.2500,955.5664063,-95.21484375,-224.609375
2.2550,954.1015625,-102.5390625,-225.5859375
2.2600,957.03125,-103.0273438,-220.2148438
2.2650,963.3789063,-96.19140625,-215.8203125
2.2700,958.0078125,-101.0742188,-234.375
2.2750,974.1210938,-98.14453125,-225.0976563
2.2800,964.3554688,-105.46875,-240.234375
2.2850,968.75,-109.375,-238.28125
2.2900,962.4023438,-105.46875,-243.6523438
2.2950,966.3085938,-95.21484375,-242.1875
2.3000,971.6796875,-85.44921875,-229.0039063
2.3050,964.84375,-84.47265625,-245.6054688
2.3100,962.890625,-83.984375,-239.7460938
2.3150,966.796875,-101.0742188,-227.0507813
2.3200,963.3789063,-115.7226563,-245.6054688
2.3250,968.75,-127.9296875,-250
2.3300,965.8203125,-135.7421875,-242.1875
2.3350,962.890625,-137.2070313,-248.5351563
2.3400,958.0078125,-128.90625,-259.765625
2.3450,952.6367188,-125.4882813,-243.1640625
2.3500,960.9375,-114.7460938,-228.515625
2.3550,954.1015625,-109.8632813,-215.3320313
2.3600,956.0546875,-102.0507813,-235.3515625
2.3650,963.3789063,-99.12109375,-238.7695313
2.3700,967.2851563,-104.0039063,-241.2109375
2.3750,968.75,-115.234375,-225.5859375
2.3800,961.9140625,-125,-232.9101563
2.3850,972.65625,-127.4414063,-253.4179688
2.3900,973.1445313,-125.9765625,-237.3046875
2.3950,977.5390625,-126.953125,-236.8164063
2.4000,981.4453125,-121.5820313,-217.2851563
2.4050,972.65625,-125.9765625,-223.6328125
2.4100,985.3515625,-121.09375,-215.8203125
2.4150,987.7929688,-121.5820313,-231.9335938
2.4200,990.234375,-113.7695313,-259.765625
2.4250,975.0976563,-126.4648438,-227.5390625
2.4300,966.3085938,-127.9296875,-240.234375
2.4350,967.7734375,-134.765625,-222.65625
2.4400,968.75,-137.6953125,-222.1679688
2.4450,963.3789063,-149.9023438,-226.5625
2.4500,971.1914063,-144.53125,-232.9101563
2.4550,979.0039063,-140.625,-241.6992188
2.4600,992.6757813,-130.3710938,-223.1445313
2.4650,979.4921875,-139.6484375,-242.1875
